Tree,6118,13.430,0.096,0.515,0.596,0.477,0.533,0.613,0.065,0.175,0.147,2.072,0.311,0.906,0.518,1.295,0.129,0.259,0.052,2.072,0.647,1.036,0.388,0.518
Tree,6082,9.072,0.044,0.258,0.133,0.166,0.222,0.137,0.051,0.086,0.068,1.649,0.247,0.722,0.412,1.031,0.103,0.206,0.041,1.649,0.515,0.825,0.309,0.412
Tree,6083,7.512,0.622,0.987,0.425,0.496,0.518,0.229,0.051,0.235,0.144,1.630,0.245,0.713,0.408,1.019,0.102,0.204,0.041,1.630,0.509,0.815,0.306,0.408
Tree,6084,3.913,0.231,0.508,0.224,0.220,0.685,0.189,0.050,0.090,0.139,1.616,0.242,0.707,0.404,1.010,0.101,0.202,0.040,1.616,0.505,0.808,0.303,0.404
Tree,6085,6.165,0.120,0.283,0.416,0.167,0.429,0.121,0.050,0.059,0.081,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6086,2.170,0.019,0.304,1.369,0.189,1.827,0.614,0.050,0.182,0.082,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6087,9.954,0.043,0.276,0.356,0.271,0.277,0.342,0.057,0.105,0.089,1.845,0.277,0.807,0.461,1.153,0.115,0.231,0.046,1.845,0.577,0.923,0.346,0.461
Tree,6088,4.081,1.030,1.529,0.411,0.783,0.490,0.222,0.050,0.391,0.164,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6089,6.352,0.373,0.643,0.913,0.416,0.895,0.375,0.052,0.227,0.108,1.676,0.251,0.733,0.419,1.047,0.105,0.209,0.042,1.676,0.524,0.838,0.314,0.419
Tree,6090,8.806,0.041,0.189,0.239,0.105,0.224,0.114,0.050,0.079,0.053,1.668,0.250,0.730,0.417,1.042,0.104,0.208,0.042,1.668,0.521,0.834,0.313,0.417
Tree,6092,4.921,0.053,0.281,0.292,0.138,0.168,0.071,0.050,0.068,0.040,1.615,0.242,0.707,0.404,1.009,0.101,0.202,0.040,1.615,0.505,0.808,0.303,0.404
Tree,6093,14.221,0.233,0.421,0.227,0.273,0.268,0.155,0.050,0.143,0.055,1.607,0.241,0.703,0.402,1.004,0.100,0.201,0.040,1.607,0.502,0.803,0.301,0.402
Tree,6094,9.880,0.157,0.448,0.454,0.218,0.552,0.211,0.051,0.084,0.080,1.626,0.244,0.712,0.407,1.017,0.102,0.203,0.041,1.626,0.508,0.813,0.305,0.407
Tree,6095,7.728,0.164,0.347,0.457,0.166,0.599,0.167,0.050,0.077,0.108,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6096,7.535,0.283,0.594,0.322,0.277,0.575,0.197,0.050,0.120,0.106,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6097,16.946,0.022,0.137,0.149,0.084,0.086,0.111,0.056,0.088,0.120,1.783,0.268,0.780,0.446,1.115,0.111,0.223,0.045,1.783,0.557,0.892,0.334,0.446
Tree,6098,3.989,0.133,0.394,0.342,0.157,0.571,0.165,0.050,0.063,0.109,1.609,0.241,0.704,0.402,1.006,0.101,0.201,0.040,1.609,0.503,0.805,0.302,0.402
Tree,6100,14.298,0.061,0.293,0.383,0.257,0.381,0.345,0.058,0.130,0.091,1.873,0.281,0.820,0.468,1.171,0.117,0.234,0.047,1.873,0.585,0.937,0.351,0.468
Tree,6119,7.290,0.089,0.247,0.269,0.152,0.377,0.151,0.050,0.090,0.073,1.625,0.244,0.711,0.406,1.015,0.102,0.203,0.041,1.625,0.508,0.812,0.305,0.406
Tree,6139,10.256,0.026,0.158,0.196,0.068,0.186,0.082,0.050,0.077,0.072,1.601,0.240,0.701,0.400,1.001,0.100,0.200,0.040,1.601,0.500,0.801,0.300,0.400
Tree,6121,14.850,0.149,0.287,0.142,0.143,0.096,0.111,0.051,0.120,0.136,1.647,0.247,0.721,0.412,1.029,0.103,0.206,0.041,1.647,0.515,0.824,0.309,0.412
Tree,6144,3.372,1.341,1.934,0.502,0.977,0.586,0.272,0.049,0.483,0.205,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6145,6.002,0.049,0.170,0.466,0.135,0.251,0.088,0.050,0.064,0.049,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6146,10.652,0.038,0.130,1.291,0.263,0.267,0.084,0.050,0.077,0.036,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6147,8.231,0.036,0.162,0.230,0.095,0.155,0.086,0.051,0.057,0.041,1.617,0.243,0.707,0.404,1.011,0.101,0.202,0.040,1.617,0.505,0.809,0.303,0.404
Tree,6148,12.972,0.025,0.293,0.387,0.257,0.482,0.370,0.059,0.134,0.088,1.968,0.295,0.861,0.492,1.230,0.123,0.246,0.049,1.968,0.615,0.984,0.369,0.492
Tree,6149,6.954,0.241,0.500,0.261,0.253,0.592,0.212,0.051,0.099,0.125,1.638,0.246,0.717,0.410,1.024,0.102,0.205,0.041,1.638,0.512,0.819,0.307,0.410
Tree,6150,11.161,0.025,0.192,0.176,0.051,0.142,0.055,0.050,0.063,0.047,1.617,0.243,0.708,0.404,1.011,0.101,0.202,0.040,1.617,0.505,0.809,0.303,0.404
Tree,6151,5.707,0.074,0.254,0.218,0.173,0.248,0.104,0.051,0.077,0.041,1.626,0.244,0.711,0.407,1.016,0.102,0.203,0.041,1.626,0.508,0.813,0.305,0.407
Tree,6152,6.816,0.021,0.186,0.360,0.160,0.417,0.147,0.050,0.122,0.039,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6153,10.696,0.091,0.312,0.165,0.201,0.128,0.102,0.047,0.106,0.071,1.609,0.241,0.704,0.402,1.005,0.101,0.201,0.040,1.609,0.503,0.804,0.302,0.402
Tree,6154,14.625,0.026,0.265,0.345,0.278,0.291,0.416,0.060,0.123,0.108,1.911,0.287,0.836,0.478,1.194,0.119,0.239,0.048,1.911,0.597,0.955,0.358,0.478
Tree,6155,7.791,0.401,0.687,0.512,0.406,0.600,0.287,0.051,0.194,0.116,1.661,0.249,0.727,0.415,1.038,0.104,0.208,0.042,1.661,0.519,0.831,0.311,0.415
Tree,6156,13.598,0.122,0.505,0.489,0.383,0.432,0.446,0.061,0.161,0.122,2.034,0.305,0.890,0.508,1.271,0.127,0.254,0.051,2.034,0.636,1.017,0.381,0.508
Tree,6157,6.422,0.037,0.191,0.269,0.127,0.338,0.125,0.049,0.067,0.041,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6158,8.984,0.022,0.230,0.317,0.113,0.280,0.168,0.052,0.087,0.065,1.703,0.256,0.745,0.426,1.065,0.106,0.213,0.043,1.703,0.532,0.852,0.319,0.426
Tree,6159,4.957,0.170,0.419,0.690,0.307,0.496,0.227,0.052,0.127,0.098,1.686,0.253,0.738,0.422,1.054,0.105,0.211,0.042,1.686,0.527,0.843,0.316,0.422
Tree,6080,4.875,0.387,0.732,0.284,0.345,0.767,0.214,0.050,0.173,0.145,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6143,6.528,0.582,0.907,0.417,0.483,0.544,0.246,0.051,0.221,0.142,1.648,0.247,0.721,0.412,1.030,0.103,0.206,0.041,1.648,0.515,0.824,0.309,0.412
Tree,6120,13.948,0.109,0.241,0.209,0.215,0.207,0.185,0.051,0.095,0.048,1.637,0.246,0.716,0.409,1.023,0.102,0.205,0.041,1.637,0.512,0.819,0.307,0.409
Tree,6142,20.077,0.105,0.351,0.873,0.414,0.620,0.569,0.061,0.175,0.140,1.954,0.293,0.855,0.488,1.221,0.122,0.244,0.049,1.954,0.611,0.977,0.366,0.488
Tree,6140,4.558,0.073,0.357,2.157,0.322,3.151,1.128,0.052,0.303,0.145,1.669,0.250,0.730,0.417,1.043,0.104,0.209,0.042,1.669,0.522,0.835,0.313,0.417
Tree,6122,11.671,0.243,0.365,0.205,0.206,0.129,0.064,0.049,0.107,0.060,1.602,0.240,0.701,0.400,1.001,0.100,0.200,0.040,1.602,0.501,0.801,0.300,0.400
Tree,6123,4.508,0.350,0.614,0.318,0.271,0.615,0.178,0.048,0.117,0.133,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6124,16.514,0.070,0.202,0.299,0.200,0.340,0.181,0.050,0.063,0.056,1.606,0.241,0.703,0.402,1.004,0.100,0.201,0.040,1.606,0.502,0.803,0.301,0.402
Tree,6125,11.563,0.310,0.600,0.488,0.358,0.629,0.337,0.053,0.222,0.111,1.706,0.256,0.746,0.427,1.066,0.107,0.213,0.043,1.706,0.533,0.853,0.320,0.427
Tree,6126,13.573,0.795,1.202,0.599,0.739,0.521,0.404,0.055,0.335,0.158,1.757,0.264,0.769,0.439,1.098,0.110,0.220,0.044,1.757,0.549,0.878,0.329,0.439
Tree,6127,5.542,0.268,0.494,0.566,0.288,0.652,0.309,0.053,0.182,0.091,1.684,0.253,0.737,0.421,1.053,0.105,0.211,0.042,1.684,0.526,0.842,0.316,0.421
Tree,6128,26.291,0.047,0.493,0.717,0.713,0.707,1.123,0.078,0.247,0.228,2.489,0.373,1.089,0.622,1.555,0.156,0.311,0.062,2.489,0.778,1.244,0.467,0.622
Tree,6129,5.080,0.317,0.519,0.392,0.327,0.281,0.210,0.053,0.173,0.096,1.703,0.256,0.745,0.426,1.065,0.106,0.213,0.043,1.703,0.532,0.852,0.319,0.426
Tree,6130,8.110,0.058,0.239,0.434,0.172,0.414,0.190,0.051,0.109,0.061,1.653,0.248,0.723,0.413,1.033,0.103,0.207,0.041,1.653,0.517,0.826,0.310,0.413
Tree,6131,7.974,0.195,0.424,0.429,0.258,0.534,0.277,0.050,0.148,0.080,1.689,0.253,0.739,0.422,1.056,0.106,0.211,0.042,1.689,0.528,0.845,0.317,0.422
Tree,6132,13.077,0.076,0.214,0.288,0.169,0.339,0.168,0.050,0.051,0.055,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6133,8.458,0.137,0.379,0.862,0.294,0.466,0.173,0.051,0.111,0.074,1.637,0.246,0.716,0.409,1.023,0.102,0.205,0.041,1.637,0.512,0.819,0.307,0.409
Tree,6134,10.848,0.083,0.242,0.332,0.209,0.283,0.232,0.053,0.077,0.057,1.691,0.254,0.740,0.423,1.057,0.106,0.211,0.042,1.691,0.528,0.845,0.317,0.423
Tree,6135,8.382,0.755,1.254,0.541,0.735,0.600,0.507,0.059,0.337,0.201,1.901,0.285,0.832,0.475,1.188,0.119,0.238,0.048,1.901,0.594,0.951,0.356,0.475
Tree,6136,4.682,0.228,0.437,0.370,0.250,0.364,0.184,0.052,0.116,0.081,1.655,0.248,0.724,0.414,1.034,0.103,0.207,0.041,1.655,0.517,0.827,0.310,0.414
Tree,6137,9.278,0.176,0.409,0.343,0.223,0.287,0.149,0.060,0.134,0.078,1.950,0.293,0.853,0.488,1.219,0.122,0.244,0.049,1.950,0.609,0.975,0.366,0.488
Tree,6138,10.550,0.379,0.669,0.474,0.381,0.493,0.213,0.051,0.174,0.108,1.625,0.244,0.711,0.406,1.016,0.102,0.203,0.041,1.625,0.508,0.813,0.305,0.406
Tree,6141,10.509,0.336,0.535,0.285,0.288,0.225,0.095,0.050,0.176,0.081,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6079,2.359,0.845,1.199,0.741,0.625,0.808,0.317,0.050,0.349,0.149,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,5866,16.998,0.020,0.723,0.543,0.301,0.396,0.030,0.050,0.081,0.054,1.362,0.400,0.700,0.400,1.411,0.100,0.200,0.040,1.000,0.500,0.800,0.300,0.400
Tree,6077,13.999,0.796,1.136,0.377,0.634,0.419,0.239,0.050,0.306,0.131,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6018,11.559,0.336,0.568,0.338,0.294,0.315,0.124,0.050,0.175,0.092,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6019,8.347,0.479,0.788,0.398,0.450,0.412,0.235,0.051,0.202,0.117,1.659,0.249,0.726,0.415,1.037,0.104,0.207,0.041,1.659,0.518,0.829,0.311,0.415
Tree,6020,8.151,0.123,0.350,0.201,0.165,0.348,0.145,0.050,0.073,0.058,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6021,5.477,0.098,0.356,1.234,0.310,0.291,0.134,0.052,0.099,0.065,1.665,0.250,0.728,0.416,1.040,0.104,0.208,0.042,1.665,0.520,0.832,0.312,0.416
Tree,6022,9.808,0.342,0.530,0.872,0.367,0.263,0.093,0.050,0.173,0.080,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6023,12.775,0.578,0.918,0.434,0.539,0.549,0.250,0.050,0.266,0.112,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6024,3.085,0.384,0.628,0.412,0.375,0.365,0.216,0.052,0.185,0.098,1.673,0.251,0.732,0.418,1.046,0.105,0.209,0.042,1.673,0.523,0.837,0.314,0.418
Tree,6025,9.896,0.778,1.209,0.526,0.723,0.520,0.451,0.057,0.331,0.178,1.822,0.273,0.797,0.455,1.139,0.114,0.228,0.046,1.822,0.569,0.911,0.342,0.455
Tree,6026,4.968,0.178,0.432,0.632,0.243,0.702,0.207,0.051,0.066,0.131,1.634,0.245,0.715,0.409,1.022,0.102,0.204,0.041,1.634,0.511,0.817,0.306,0.409
Tree,6027,18.693,0.035,0.121,0.175,0.167,0.217,0.166,0.050,0.055,0.030,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6028,13.520,0.357,0.585,0.291,0.367,0.429,0.204,0.050,0.148,0.092,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6029,1.395,0.020,0.041,0.135,0.026,0.024,0.060,0.050,0.025,0.013,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6030,9.130,0.536,0.799,1.142,0.513,0.344,0.124,0.050,0.228,0.101,1.608,0.241,0.704,0.402,1.005,0.101,0.201,0.040,1.608,0.503,0.804,0.302,0.402
Tree,6031,26.519,0.043,0.691,1.029,1.005,1.008,1.652,0.091,0.341,0.336,2.915,0.437,1.275,0.729,1.822,0.182,0.364,0.073,2.915,0.911,1.457,0.546,0.729
Tree,6032,5.214,0.663,1.105,0.292,0.584,0.371,0.172,0.050,0.284,0.124,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6033,3.341,0.488,0.698,0.566,0.408,0.312,0.137,0.051,0.213,0.101,1.622,0.243,0.710,0.406,1.014,0.101,0.203,0.041,1.622,0.507,0.811,0.304,0.406
Tree,6034,12.621,0.023,0.150,0.390,0.139,0.160,0.097,0.050,0.062,0.032,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6017,9.766,0.381,0.589,0.229,0.346,0.226,0.155,0.050,0.161,0.074,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6035,22.578,0.105,0.213,0.221,0.248,0.230,0.205,0.050,0.086,0.033,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6016,6.365,0.025,0.242,0.702,0.117,0.884,0.301,0.050,0.121,0.064,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6014,14.290,0.141,0.473,0.516,0.390,0.484,0.529,0.062,0.181,0.143,1.969,0.295,0.862,0.492,1.231,0.123,0.246,0.049,1.969,0.615,0.985,0.369,0.492
Tree,5867,16.029,0.037,0.876,0.657,0.365,0.471,0.030,0.050,0.087,0.058,1.532,0.400,0.700,0.400,1.475,0.100,0.200,0.040,1.000,0.500,0.800,0.300,0.400
Tree,5868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Tree,5869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Tree,6000,19.365,0.244,0.411,0.301,0.328,0.314,0.213,0.050,0.128,0.058,1.602,0.240,0.701,0.400,1.001,0.100,0.200,0.040,1.602,0.501,0.801,0.300,0.400
Tree,6001,5.612,0.734,1.128,0.476,0.576,0.431,0.196,0.050,0.294,0.118,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6002,18.195,0.072,0.187,0.205,0.191,0.180,0.156,0.050,0.073,0.030,1.604,0.241,0.702,0.401,1.002,0.100,0.200,0.040,1.604,0.501,0.802,0.301,0.401
Tree,6003,8.332,1.764,2.361,0.643,1.180,0.601,0.303,0.050,0.622,0.253,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6004,23.156,0.058,0.447,0.605,0.600,0.677,0.930,0.069,0.199,0.193,2.260,0.339,0.989,0.565,1.413,0.141,0.283,0.057,2.260,0.706,1.130,0.424,0.565
Tree,6005,2.673,0.160,0.399,0.327,0.154,0.564,0.149,0.050,0.045,0.107,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6006,6.383,0.201,0.425,1.023,0.276,1.371,0.506,0.050,0.207,0.113,1.675,0.251,0.733,0.419,1.047,0.105,0.209,0.042,1.675,0.523,0.837,0.314,0.419
Tree,6007,10.405,0.058,0.299,0.326,0.205,0.199,0.251,0.056,0.108,0.083,1.777,0.266,0.777,0.444,1.110,0.111,0.222,0.044,1.777,0.555,0.888,0.333,0.444
Tree,6008,13.337,0.020,0.145,1.078,0.269,0.263,0.131,0.050,0.060,0.025,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6009,1.207,0.027,0.115,0.148,0.063,0.105,0.041,0.050,0.060,0.039,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6010,3.363,0.018,0.198,0.180,0.087,0.090,0.037,0.050,0.051,0.036,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6011,4.850,0.102,0.258,0.211,0.107,0.118,0.041,0.050,0.084,0.049,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6012,13.250,0.712,1.048,0.377,0.600,0.418,0.240,0.050,0.277,0.119,1.605,0.241,0.702,0.401,1.003,0.100,0.201,0.040,1.605,0.502,0.803,0.301,0.401
Tree,6013,10.576,0.295,0.465,0.518,0.319,0.187,0.101,0.050,0.147,0.060,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6015,11.908,0.022,0.138,0.355,0.146,0.355,0.187,0.049,0.069,0.036,1.615,0.242,0.707,0.404,1.010,0.101,0.202,0.040,1.615,0.505,0.808,0.303,0.404
Tree,6078,11.464,1.043,1.474,0.497,0.820,0.477,0.310,0.051,0.390,0.163,1.646,0.247,0.720,0.411,1.029,0.103,0.206,0.041,1.646,0.514,0.823,0.309,0.411
Tree,6036,17.294,0.257,0.477,0.329,0.349,0.324,0.208,0.050,0.151,0.057,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6038,6.643,0.446,0.723,0.322,0.377,0.519,0.184,0.050,0.169,0.120,1.602,0.240,0.701,0.401,1.001,0.100,0.200,0.040,1.602,0.501,0.801,0.300,0.401
Tree,6060,8.609,0.079,0.199,0.156,0.089,0.113,0.051,0.050,0.067,0.039,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6061,4.255,0.021,0.104,1.464,0.252,0.314,0.060,0.050,0.074,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6062,5.086,0.229,0.453,0.213,0.221,0.200,0.125,0.050,0.101,0.050,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6063,13.486,0.612,0.905,0.399,0.524,0.464,0.234,0.050,0.245,0.117,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6064,8.795,0.040,0.219,0.503,0.270,0.279,0.350,0.057,0.097,0.090,1.834,0.275,0.802,0.458,1.146,0.115,0.229,0.046,1.834,0.573,0.917,0.344,0.458
Tree,6065,11.113,0.020,0.093,0.130,0.035,0.053,0.043,0.055,0.052,0.028,1.753,0.263,0.767,0.438,1.096,0.110,0.219,0.044,1.753,0.548,0.877,0.329,0.438
Tree,6066,8.925,0.135,0.512,0.430,0.286,0.254,0.162,0.095,0.153,0.098,3.031,0.455,1.326,0.758,1.894,0.189,0.379,0.076,3.031,0.947,1.516,0.568,0.758
Tree,6067,8.736,0.020,0.223,0.224,0.159,0.159,0.106,0.050,0.040,0.019,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6068,18.286,0.023,0.226,1.003,0.403,0.402,0.426,0.058,0.115,0.083,1.846,0.277,0.808,0.462,1.154,0.115,0.231,0.046,1.846,0.577,0.923,0.346,0.462
Tree,6069,9.255,0.039,0.259,0.352,0.146,0.164,0.153,0.053,0.088,0.064,1.696,0.254,0.742,0.424,1.060,0.106,0.212,0.042,1.696,0.530,0.848,0.318,0.424
Tree,6070,13.374,0.614,0.931,0.333,0.529,0.370,0.214,0.050,0.250,0.108,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6071,16.863,0.176,0.635,0.612,0.567,0.592,0.726,0.076,0.251,0.185,2.445,0.367,1.070,0.611,1.528,0.153,0.306,0.061,2.445,0.764,1.222,0.458,0.611
Tree,6072,4.045,1.298,1.827,0.648,0.926,0.626,0.300,0.051,0.459,0.207,1.621,0.243,0.709,0.405,1.013,0.101,0.203,0.041,1.621,0.507,0.811,0.304,0.405
Tree,6073,12.455,0.085,0.258,0.208,0.156,0.327,0.143,0.048,0.075,0.058,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6074,4.133,0.203,0.454,0.224,0.197,0.658,0.177,0.050,0.069,0.136,1.625,0.244,0.711,0.406,1.016,0.102,0.203,0.041,1.625,0.508,0.813,0.305,0.406
Tree,6075,12.168,0.195,0.345,0.238,0.215,0.161,0.102,0.050,0.108,0.056,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6076,9.460,0.023,0.100,1.489,0.246,0.245,0.047,0.050,0.078,0.040,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6059,8.185,0.353,0.620,0.252,0.297,0.650,0.187,0.050,0.145,0.137,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6037,10.017,0.021,0.244,0.421,0.176,0.385,0.296,0.055,0.105,0.082,1.765,0.265,0.772,0.441,1.103,0.110,0.221,0.044,1.765,0.551,0.882,0.331,0.441
Tree,6058,2.678,0.035,0.111,0.238,0.089,0.206,0.084,0.050,0.065,0.040,1.620,0.243,0.709,0.405,1.012,0.101,0.202,0.040,1.620,0.506,0.810,0.304,0.405
Tree,6056,4.195,1.005,1.464,0.886,0.743,1.130,0.440,0.050,0.418,0.172,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6039,20.919,0.037,0.115,0.203,0.190,0.202,0.180,0.050,0.066,0.025,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6040,2.492,0.138,0.343,0.859,0.236,0.618,0.130,0.050,0.075,0.108,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6041,7.943,0.202,0.470,1.597,0.298,2.280,0.781,0.050,0.282,0.139,1.601,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.601,0.500,0.800,0.300,0.400
Tree,6042,20.751,0.108,0.630,0.798,0.827,0.810,1.224,0.080,0.287,0.264,2.556,0.383,1.118,0.639,1.598,0.160,0.320,0.064,2.556,0.799,1.278,0.479,0.639
Tree,6043,22.222,0.020,0.084,0.169,0.163,0.164,0.169,0.050,0.062,0.023,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6044,14.076,1.031,1.437,0.466,0.802,0.467,0.290,0.050,0.377,0.149,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6045,21.726,0.231,0.399,0.287,0.354,0.291,0.275,0.052,0.140,0.061,1.655,0.248,0.724,0.414,1.034,0.103,0.207,0.041,1.655,0.517,0.828,0.310,0.414
Tree,6046,14.492,0.248,0.487,0.273,0.293,0.332,0.220,0.054,0.188,0.093,1.747,0.262,0.764,0.437,1.092,0.109,0.218,0.044,1.747,0.546,0.874,0.328,0.437
Tree,6047,22.219,0.021,0.130,0.306,0.229,0.229,0.239,0.052,0.071,0.034,1.649,0.247,0.721,0.412,1.031,0.103,0.206,0.041,1.649,0.515,0.824,0.309,0.412
Tree,6048,14.217,0.207,0.528,0.542,0.522,0.572,0.625,0.063,0.208,0.157,2.015,0.302,0.882,0.504,1.260,0.126,0.252,0.050,2.015,0.630,1.008,0.378,0.504
Tree,6049,8.145,0.042,0.246,0.312,0.185,0.366,0.205,0.060,0.083,0.062,1.911,0.287,0.836,0.478,1.194,0.119,0.239,0.048,1.911,0.597,0.955,0.358,0.478
Tree,6050,10.545,0.043,0.322,0.519,0.237,0.633,0.232,0.050,0.175,0.073,1.613,0.242,0.706,0.403,1.008,0.101,0.202,0.040,1.613,0.504,0.807,0.303,0.403
Tree,6051,7.552,0.525,0.908,0.268,0.480,0.439,0.187,0.050,0.222,0.119,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6052,13.867,0.019,0.043,0.049,0.013,0.018,0.029,0.050,0.046,0.024,1.600,0.240,0.700,0.400,1.000,0.100,0.200,0.040,1.600,0.500,0.800,0.300,0.400
Tree,6053,20.304,0.084,0.221,0.230,0.228,0.218,0.184,0.050,0.081,0.033,1.606,0.241,0.703,0.402,1.004,0.100,0.201,0.040,1.606,0.502,0.803,0.301,0.402
